Date,Close,Open,High,Low,Volume,Change_pct
2024-05-27,34295.0,34001.0,34299.0,33998.0,260.0,0.45
2024-05-28,34295.0,34294.98,34295.0,34000.0,170.0,0.0
2024-05-29,34488.08,34295.0,34488.08,34005.0,1380.0,0.56
2024-05-30,34851.0,34488.08,34851.0,34310.0,1440.0,1.05
2024-05-31,34629.49,34750.0,34942.54,34291.54,1710.0,-0.64
2024-06-03,34298.88,34550.0,34550.0,34100.0,690.0,-0.95
2024-06-04,34298.0,34200.01,34300.0,33963.76,110.0,0.0
2024-06-05,34326.5,34326.49,34326.5,34000.0,90.0,0.08
2024-06-06,34322.0,34326.0,34329.0,33990.0,210.0,-0.01
2024-06-07,34150.0,34329.0,34329.0,33992.48,340.0,-0.5
2024-06-10,34201.0,34200.0,34201.0,33866.01,180.0,0.15
2024-06-11,34220.0,34298.99,34298.99,34220.0,60.0,0.06
2024-06-12,34301.0,34298.99,34301.0,34221.0,810.0,0.24
2024-06-13,34697.0,34600.0,34700.0,34400.0,390.0,1.15
2024-06-14,34400.0,34697.0,34779.99,34323.6,370.0,-0.86
2024-06-17,34400.0,34449.0,34449.0,34306.0,20.0,0.0
2024-06-18,34399.94,34400.0,34400.0,34228.0,90.0,0.0
2024-06-19,34898.0,34141.0,34898.0,34066.25,1570.0,1.45
2024-06-20,34888.0,34700.0,34901.0,34360.13,1420.0,-0.03
2024-06-21,35367.0,35050.0,35367.0,34800.0,1550.0,1.37
2024-06-24,36000.0,35539.0,36185.0,35500.0,4530.0,1.79
2024-06-25,36169.99,35900.0,36172.9,35821.41,130.0,0.47
2024-06-26,36500.0,36200.0,36558.38,36050.0,820.0,0.91
2024-06-27,36681.0,36500.0,36681.0,36400.0,130.0,0.5
2024-06-28,36845.0,36859.0,36859.0,36681.0,170.0,0.45
2024-07-01,36910.0,36849.0,36911.84,36500.11,1180.0,0.18
2024-07-02,36911.0,36910.0,36911.0,36800.0,70.0,0.0
2024-07-03,37999.99,37000.0,38100.0,37000.0,3000.0,2.95
2024-07-04,37952.0,37999.0,37999.0,37625.0,100.0,-0.13
2024-07-05,38531.0,37952.0,38531.0,37952.0,1700.0,1.53
2024-07-09,39335.0,38250.01,39335.59,38250.0,2780.0,2.09
2024-07-10,39775.12,39234.61,40000.0,38980.0,3900.0,1.12
2024-07-11,39588.0,39961.73,39961.73,39350.0,1530.0,-0.47
2024-07-12,39105.0,39585.35,39585.35,39105.0,1100.0,-1.22
2024-07-15,38904.85,39105.0,39295.0,38904.85,440.0,-0.51
2024-07-16,39042.0,38900.0,39093.22,38900.0,320.0,0.35
2024-07-17,39000.0,39188.0,39228.65,38850.0,250.0,-0.11
2024-07-18,38905.0,39000.0,39160.0,38804.0,1160.0,-0.24
2024-07-19,38617.71,38902.0,39093.99,38617.7,510.0,-0.74
2024-07-22,37926.54,38600.0,38638.77,37889.91,1630.0,-1.79
2024-07-23,38250.0,38100.0,38250.0,38100.0,290.0,0.85
2024-07-24,38430.0,38436.0,38436.0,38100.0,20.0,0.47
2024-07-25,38097.0,38400.0,38474.11,38097.0,260.0,-0.87
2024-07-26,38749.86,38097.0,39500.0,38097.0,2960.0,1.71
2024-07-29,38874.08,38871.04,38874.08,38493.01,30.0,0.32
2024-07-30,38858.0,38750.0,38876.1,38495.01,80.0,-0.04
2024-07-31,38874.0,38800.0,39450.0,38000.0,2530.0,0.04
2024-08-01,38848.0,38871.0,38871.0,38550.0,180.0,-0.07
2024-08-02,38549.0,38554.0,38931.6,38549.0,680.0,-0.77
2024-08-05,37508.69,38500.0,38500.0,37508.69,1360.0,-2.7
2024-08-06,37872.0,37510.0,37872.0,37320.0,470.0,0.97
2024-08-07,37896.0,37886.39,37896.0,37556.0,180.0,0.06
2024-08-08,37850.0,37900.0,37900.0,37536.01,40.0,-0.12
2024-08-09,37676.0,37850.0,37900.0,37540.02,50.0,-0.46
2024-08-12,37847.0,37676.0,37859.0,37536.01,50.0,0.45
2024-08-13,38224.71,37849.0,38224.71,37750.0,3060.0,1.0
2024-08-14,38500.0,38126.0,38500.0,38005.0,660.0,0.72
2024-08-15,39440.0,38270.0,39444.44,38100.0,1320.0,2.44
2024-08-16,38853.1,39220.0,39220.0,38835.53,110.0,-1.49
2024-08-19,39197.0,38850.0,39199.0,38850.0,330.0,0.89
2024-08-20,39194.99,39190.0,39195.0,38835.54,130.0,-0.01
2024-08-21,39188.88,38862.0,39188.88,38835.53,50.0,-0.02
2024-08-22,38900.0,39189.0,39189.0,38835.53,300.0,-0.74
2024-08-23,39088.0,38716.71,39088.0,38716.71,140.0,0.48
2024-08-26,38841.0,39194.49,39194.49,38810.01,40.0,-0.63
2024-08-27,39078.99,38880.0,39089.0,38801.0,170.0,0.61
2024-08-28,39080.0,39078.0,39100.0,38812.01,20.0,0.0
2024-08-29,38960.0,39081.0,39100.0,38816.0,40.0,-0.31
2024-09-02,38804.0,38960.0,39100.0,38766.22,60.0,-0.4
2024-09-03,38600.0,38804.0,38992.01,37200.01,1110.0,-0.53
2024-09-04,38699.0,38600.0,39100.0,38407.0,1400.0,0.26
2024-09-05,38880.0,38699.0,38881.15,38698.99,70.0,0.47
2024-09-06,38600.0,38650.0,38650.0,38508.0,550.0,-0.72
2024-09-09,38407.0,38671.0,38787.0,38407.0,150.0,-0.5
2024-09-10,38590.0,38407.0,38593.0,38215.0,100.0,0.48
2024-09-11,38380.0,38777.13,38777.13,37975.02,1930.0,-0.54
2024-09-12,38295.0,38300.0,38300.0,38050.0,590.0,-0.22
2024-09-13,38199.0,38200.0,38200.0,38022.0,130.0,-0.25
2024-09-16,38380.0,38033.0,38380.0,38033.0,30.0,0.47
2024-09-17,38399.0,38381.0,38566.0,38190.0,80.0,0.05
2024-09-18,37500.0,38399.0,38558.0,37500.0,990.0,-2.34
2024-09-19,38000.0,37825.54,38197.0,37824.0,970.0,1.33
2024-09-20,38175.0,37900.0,38175.0,37900.0,1110.0,0.46
2024-09-23,38300.0,38001.0,38360.0,38000.0,100.0,0.33
2024-09-24,38002.0,38015.0,38200.0,38000.0,440.0,-0.78
2024-09-25,38200.0,38000.0,38200.0,37990.0,90.0,0.52
2024-09-26,38275.0,38000.0,38275.19,38000.0,410.0,0.2
2024-09-27,38249.0,38275.0,39000.0,38000.0,2640.0,-0.07
2024-09-30,38100.0,38249.0,38436.79,38060.0,530.0,-0.39
2024-10-01,38199.99,38283.0,38283.0,38101.0,60.0,0.26
2024-10-02,38238.0,38270.0,38270.0,37924.55,400.0,0.1
2024-10-03,37800.0,38249.99,38250.0,36700.0,2230.0,-1.15
2024-10-04,38560.0,37900.0,39444.43,37555.0,3350.0,2.01
2024-10-07,38485.0,38560.0,38560.0,38197.0,150.0,-0.19
2024-10-08,38185.0,38540.0,38540.0,38181.0,390.0,-0.78
2024-10-09,38089.0,38185.0,38185.0,37995.0,450.0,-0.25
2024-10-10,37910.0,38039.0,38365.0,37910.0,530.0,-0.47
2024-10-11,38190.0,38120.0,38220.0,38000.0,370.0,0.74
2024-10-14,38099.0,38374.99,38375.0,38002.02,450.0,-0.24
2024-10-15,37999.0,38099.0,38099.0,37912.0,120.0,-0.26
2024-10-16,38890.0,37909.7,39100.0,37840.0,6080.0,2.34
2024-10-17,39139.0,38250.0,39139.0,38100.0,6760.0,0.64
2024-10-18,38407.0,38600.0,38702.0,38407.0,2760.0,-1.87
2024-10-21,38400.0,38407.0,38500.0,38153.01,590.0,-0.02
2024-10-22,38400.0,38400.0,38512.0,38220.0,220.0,0.0
2024-10-23,38420.02,38228.0,40000.0,38208.0,25920.0,0.05
2024-10-24,38555.0,38647.0,39308.0,38100.0,14180.0,0.35
2024-10-28,38400.02,38550.01,39227.0,38200.0,11700.0,-0.4
2024-10-29,38322.0,38400.0,38495.0,38320.65,620.0,-0.2
2024-10-30,38500.0,38300.0,39135.0,38300.0,1950.0,0.46
2024-10-31,38500.0,38681.0,38687.0,38308.75,180.0,0.0
2024-11-01,38630.0,38311.0,38670.0,38310.01,30.0,0.34
2024-11-04,38477.19,38630.0,38630.0,38121.0,3040.0,-0.4
2024-11-05,39699.0,38473.99,41097.77,38299.99,19400.0,3.18
2024-11-06,39900.0,39690.0,40500.01,39009.0,4740.0,0.51
2024-11-07,40000.0,39950.0,42399.0,39701.01,10370.0,0.25
2024-11-08,40180.0,40199.0,40296.0,40050.01,120.0,0.45
2024-11-11,40599.0,40180.0,41850.0,40003.98,7530.0,1.04
2024-11-12,40750.0,40401.01,41845.0,38700.0,33440.0,0.37
2024-11-13,40929.0,40700.0,40948.0,40550.01,370.0,0.44
2024-11-14,40900.01,40928.99,41300.0,40130.0,17490.0,-0.07
2024-11-15,40700.0,40901.0,41046.99,40700.0,400.0,-0.49
2024-11-18,40875.0,40704.0,41298.98,40526.01,1550.0,0.43
2024-11-19,41489.0,41073.0,41777.0,40875.0,750.0,1.5
2024-11-20,41699.0,41658.37,41866.0,41600.0,750.0,0.51
2024-11-21,41893.0,41699.0,41901.0,41491.0,1900.0,0.47
2024-11-22,41800.0,41685.0,41999.99,41684.0,390.0,-0.22
2024-11-25,42350.0,41750.0,44250.0,41610.02,15940.0,1.32
2024-11-26,43482.0,42350.0,43880.0,42350.0,21780.0,2.67
2024-11-27,43566.0,42910.0,43700.0,42800.0,16149.999999999998,0.19
2024-11-28,43270.0,43430.0,43430.0,43001.0,340.0,-0.68
2024-11-29,43318.0,43234.49,43330.0,42915.16,1040.0,0.11
2024-12-02,43265.0,43318.0,43329.0,42926.1,60.0,-0.12
2024-12-03,43285.0,43338.0,43587.98,42876.0,4140.0,0.05
2024-12-04,43100.0,43000.0,43121.99,42780.09,11230.0,-0.43
2024-12-05,43051.0,43100.0,43498.99,42703.0,1100.0,-0.11
2024-12-06,43060.0,43184.99,43228.0,42805.02,37800.0,0.02
2024-12-09,43100.0,43060.0,43695.0,42350.01,18620.0,0.09
2024-12-10,43020.0,43100.0,43127.0,43000.02,70.0,-0.19
2024-12-11,43309.0,43126.98,43890.0,42820.0,9740.0,0.67
2024-12-12,43352.0,43308.0,43632.0,43007.0,1750.0,0.1
2024-12-13,43493.0,43205.01,43561.99,43073.58,2280.0,0.33
2024-12-17,43425.68,43190.0,43425.69,43190.0,150.0,-0.15
2024-12-18,43380.07,43400.0,43805.0,43380.0,1930.0,-0.11
2024-12-19,43477.0,43381.0,43565.99,43380.01,130.0,0.22
2024-12-20,43400.0,43400.0,43564.0,43000.0,2100.0,-0.18
2024-12-23,43250.0,43050.0,43410.0,43000.0,630.0,-0.35
2024-12-24,43250.0,43240.0,43700.0,42601.01,930.0,0.0
2024-12-25,42718.77,43000.0,43250.0,42201.0,2290.0,-1.23
2024-12-26,42719.98,42718.77,42730.0,42500.01,120.0,0.0
2024-12-27,43619.99,42700.0,43656.98,42180.16,8550.0,2.11
2024-12-30,43650.0,43656.99,43778.0,43026.0,810.0,0.07
2024-12-31,43778.0,43650.0,43778.98,43650.0,40.0,0.29
2025-01-05,43732.99,43778.0,43778.0,43356.0,220.0,-0.1
2025-01-06,43777.0,43750.0,43779.15,43422.0,260.0,0.1
2025-01-08,43650.0,43779.15,43998.0,43601.0,390.0,-0.29
2025-01-09,44434.0,43995.0,44999.0,43652.02,1720.0,1.8
2025-01-10,44497.0,44434.0,44940.0,44102.0,1630.0,0.14
2025-01-13,44898.98,44999.99,44999.99,44459.0,680.0,0.9
2025-01-14,44469.0,44849.99,44899.0,42700.0,19130.0,-0.96
2025-01-15,47639.0,44750.0,48100.0,44750.0,10430.0,7.13
2025-01-16,46701.0,47638.99,47638.99,46701.0,1520.0,-1.97
2025-01-17,46611.02,46948.0,47020.94,46552.0,1090.0,-0.19
2025-01-20,47790.0,46616.0,47799.0,46615.0,900.0,2.53
2025-01-21,48699.99,47800.0,50657.0,47000.0,11450.0,1.9
2025-01-22,48024.07,48619.99,48619.99,48000.0,1940.0,-1.39
2025-01-23,48060.1,48000.0,48501.0,47900.0,2030.0,0.08
2025-01-24,48115.01,48397.99,48588.0,48115.01,540.0,0.11
2025-01-27,49182.13,48115.01,49182.13,48115.01,1930.0,2.22
2025-01-28,49500.0,49300.0,49995.09,49300.0,2470.0,0.65
2025-01-29,48200.0,49600.0,49659.99,48000.0,3910.0,-2.63
2025-01-30,47999.99,48200.0,48500.0,47381.32,5270.0,-0.41
2025-01-31,47003.0,48000.0,48000.0,47000.0,2840.0,-2.08
2025-02-03,46000.0,46999.0,47286.0,45205.09,19380.0,-2.13
2025-02-04,44999.0,45600.0,46000.0,44072.0,2900.0,-2.18
2025-02-05,43899.99,44899.0,44900.0,42350.01,7770.0,-2.44
2025-02-06,43398.0,44000.0,46400.0,42181.01,12280.0,-1.14
2025-02-07,42796.99,43100.0,43197.0,42780.0,6070.0,-1.38
2025-02-10,42493.0,42493.0,42493.0,42400.0,1770.0,-0.71
2025-02-11,42493.0,42493.0,43235.0,42471.01,6270.0,0.0
2025-02-12,42492.91,42000.01,43368.0,42000.0,1340.0,0.0
2025-02-13,43000.0,42492.91,44492.91,42492.9,7100.0,1.19
2025-02-14,42799.9,43324.0,44790.0,42605.0,5420.0,-0.47
2025-02-17,42650.0,42747.0,44056.68,42650.0,15720.0,-0.35
2025-02-18,43879.73,42900.0,43890.0,42201.04,2730.0,2.88
2025-02-19,44990.0,43425.7,44999.0,43425.5,3940.0,2.53
2025-02-20,44700.0,44284.11,45492.97,44241.0,2680.0,-0.64
2025-02-21,44600.0,44699.99,44699.99,44000.05,870.0,-0.22
2025-02-24,44500.0,44596.0,44700.0,44301.01,60.0,-0.22
2025-02-25,44500.0,44500.0,44738.57,44452.01,370.0,0.0
2025-02-26,44998.0,44738.56,44999.0,44000.04,11630.0,1.12
2025-02-27,45232.0,45100.0,45498.38,45100.0,1350.0,0.52
2025-02-28,45255.0,45488.0,45489.0,45110.01,150.0,0.05
2025-03-03,45470.0,45450.0,46000.0,44027.92,19230.0,0.48
2025-03-04,45700.0,45321.0,45999.99,44035.0,14410.0,0.51
2025-03-05,46000.0,45461.0,46000.0,45010.08,1910.0,0.66
2025-03-06,46299.0,45760.58,46300.0,45316.0,1600.0,0.65
2025-03-07,45902.99,45896.0,46300.0,45501.0,260.0,-0.86
2025-03-11,45999.0,45902.99,46000.0,45902.99,160.0,0.21
2025-03-12,45950.0,45999.0,46000.0,45800.0,400.0,-0.11
2025-03-13,46008.0,46000.0,47000.0,44410.0,19080.0,0.13
2025-03-14,45910.0,46143.19,46600.0,45598.0,1480.0,-0.21
2025-03-17,46454.44,45910.0,46455.39,45463.0,2280.0,1.19
2025-03-18,47150.0,46200.0,48497.99,46105.0,17410.0,1.5
2025-03-19,46800.0,46802.0,46850.0,46401.0,1100.0,-0.74
2025-03-20,46390.0,46850.0,46850.0,44500.0,45180.0,-0.88
2025-03-26,46650.0,46002.0,48498.0,46000.0,24610.0,0.56
2025-03-27,46789.0,46650.0,46800.0,46500.0,70.0,0.3
2025-03-28,46990.0,46809.0,46990.0,46750.01,390.0,0.43
2025-03-31,46700.0,46990.0,47000.0,46700.0,80.0,-0.62
2025-04-01,48500.0,47000.0,48500.0,46050.0,71560.0,3.85
2025-04-02,48420.0,48000.1,48424.69,48000.1,700.0,-0.16
2025-04-03,48110.01,48400.0,48450.0,48024.56,350.0,-0.64
2025-04-04,48025.0,48025.0,48500.0,48025.0,310.0,-0.18
2025-04-07,48450.0,47306.0,48500.0,47014.56,1930.0,0.88
2025-04-08,48199.0,47400.0,48450.0,46935.36,1140.0,-0.52
2025-04-09,48349.9,48192.4,48349.9,47500.0,1100.0,0.31
2025-04-10,47900.0,48071.24,48348.99,47500.0,1470.0,-0.93
2025-04-11,47480.05,47900.0,48498.9,47480.01,420.0,-0.88
2025-04-14,47852.01,47800.0,48200.0,47800.0,990.0,0.78
2025-04-15,48850.0,48326.73,48880.16,48000.0,980.0,2.09
2025-04-16,48887.9,48807.0,48899.35,48420.03,70.0,0.08
2025-04-17,48950.0,48887.18,49283.12,48801.0,380.0,0.13
2025-04-18,49600.0,49293.21,49899.0,49015.77,470.0,1.33
2025-04-21,49998.89,49600.0,49998.98,49600.0,310.0,0.8
2025-04-22,49605.03,49998.88,50050.0,49601.01,380.0,-0.79
2025-04-23,49902.0,49899.0,50999.0,49590.0,1250.0,0.6
2025-04-24,50998.97,50080.21,50998.97,50080.0,600.0,2.2
2025-04-25,51059.91,50545.49,51171.62,50002.0,1230.0,0.12
2025-04-28,50984.99,50500.0,51010.04,50500.0,700.0,-0.15
2025-04-29,50401.03,50800.0,50800.0,50401.03,300.0,-1.15
2025-04-30,50585.89,50100.0,50585.89,50092.0,510.0,0.37
2025-05-02,50505.01,50458.0,50999.99,50200.0,860.0,-0.16
2025-05-05,58044.79,50808.08,58049.0,50808.08,7970.0,14.93
2025-05-06,59298.0,59310.25,63348.01,58000.0,8100.0,2.16
2025-05-08,56499.99,59299.0,59299.0,56015.0,5270.0,-4.72
2025-05-12,55999.99,56499.98,56499.99,55005.0,1930.0,-0.88
2025-05-13,55245.0,55999.99,56399.98,54559.86,1650.0,-1.35
2025-05-14,56243.0,55245.0,56279.0,54250.0,1320.0,1.81
2025-05-15,56987.0,57000.0,57499.94,56139.23,10560.0,1.32
2025-05-16,58600.1,57490.0,60906.59,57200.0,11220.0,2.83
2025-05-19,58800.0,59499.0,59979.6,58520.65,9670.0,0.34
2025-05-20,58249.0,58800.0,58887.9,57950.0,9150.0,-0.94
2025-05-21,58400.0,58300.0,58400.0,57983.0,16880.0,0.26
2025-05-22,39999.99,54101.58,54101.58,39999.99,8119.999999999999,-31.51
2025-05-23,34279.0,47490.34,47490.34,32453.53,8420.0,-14.3
2025-05-26,34797.99,34300.01,34998.0,34000.0,4520.0,1.51
2025-05-27,34940.0,34801.0,35189.0,34790.58,2550.0,0.41
2025-05-28,34500.0,34950.0,34999.0,34055.01,3220.0,-1.26
2025-05-29,34199.98,34599.99,34638.0,34050.0,1260.0,-0.87
2025-05-30,34900.0,34200.0,35340.0,34035.0,7320.0,2.05
2025-06-02,34699.99,34900.0,35032.97,34608.02,2360.0,-0.57
2025-06-03,35157.03,34942.4,36500.0,34601.02,23170.0,1.32
2025-06-04,36790.0,35245.51,37000.0,35000.01,4270.0,4.64
2025-06-05,39400.0,36800.0,39983.99,36637.4,5470.0,7.09
2025-06-09,41050.0,39957.9,41449.99,39509.01,3060.0,4.19
2025-06-10,39900.0,41095.0,41267.99,39000.02,1560.0,-2.8
2025-06-11,40250.0,40399.0,40646.98,39500.0,1690.0,0.88
2025-06-12,40829.99,40250.01,40899.99,40250.0,1600.0,1.44
2025-06-13,40917.98,40914.98,40920.0,40700.0,960.0,0.22
2025-06-16,40699.99,40917.0,41254.41,40544.0,860.0,-0.53
2025-06-17,40891.0,40699.0,41050.0,40600.0,1310.0,0.47
2025-06-18,40795.0,40849.99,41060.0,40449.55,1660.0,-0.23
2025-06-19,40641.5,40999.98,40999.98,40550.0,2730.0,-0.38
2025-06-20,40694.98,40800.0,40800.0,40297.45,1150.0,0.13
2025-06-23,40499.0,40744.99,40798.99,40400.0,860.0,-0.48
2025-06-24,39501.1,40499.0,40597.98,39120.0,1230.0,-2.46
2025-06-25,39750.0,39700.0,40600.0,39200.0,3440.0,0.63
2025-06-26,39305.5,39750.0,40800.0,39003.0,2860.0,-1.12
2025-06-27,39809.0,39638.57,39971.8,39400.01,950.0,1.28
2025-06-30,40500.01,39870.0,41799.99,39700.0,7840.0,1.74
2025-07-01,40299.0,40550.0,40679.99,40003.98,1000.0,-0.5
2025-07-02,40080.0,40290.0,40400.0,40001.0,600.0,-0.54
2025-07-03,40094.9,40070.0,40250.0,39940.1,860.0,0.04
2025-07-04,40238.0,40100.0,40699.98,39905.0,1220.0,0.36
2025-07-08,40049.91,40225.33,40225.33,39756.43,1110.0,-0.47
2025-07-09,39987.94,40049.0,40099.99,39800.0,240.0,-0.15
2025-07-10,39863.0,40000.0,40000.0,39601.01,1170.0,-0.31
2025-07-11,39500.0,39950.0,39950.0,39500.0,660.0,-0.91
2025-07-14,39589.0,39511.9,39698.96,39400.0,200.0,0.23
2025-07-15,39315.02,39589.0,39589.0,39250.01,450.0,-0.69
2025-07-16,39495.0,39569.98,39571.0,39215.0,500.0,0.46
2025-07-17,39699.0,39400.0,40200.0,39300.0,3120.0,0.52
2025-07-18,39799.98,39698.97,40100.0,39500.0,3060.0,0.25
2025-07-21,39607.9,39800.0,39800.0,39607.9,180.0,-0.48
2025-07-22,39850.0,39706.99,39997.99,39450.03,5150.0,0.61
2025-07-23,39640.0,39994.99,39997.98,39450.03,860.0,-0.53
2025-07-24,39618.0,39997.97,39997.97,39451.02,370.0,-0.06
2025-07-25,39311.1,39600.0,39600.0,39311.0,470.0,-0.77
2025-07-28,39355.01,39310.83,39699.0,39310.83,270.0,0.11
2025-07-29,39360.01,39699.16,39699.16,39356.0,300.0,0.01
2025-07-30,39994.93,39739.56,39994.93,39360.0,1370.0,1.61
2025-07-31,40249.0,39899.0,40999.0,39650.02,2320.0,0.64
2025-08-01,40390.0,40194.0,40600.0,39900.1,930.0,0.35
2025-08-04,40703.0,40702.99,40703.0,40304.99,780.0,0.77
2025-08-05,41056.5,40648.47,41056.5,40401.0,3240.0,0.87
2025-08-06,41194.0,41000.0,41195.0,40820.03,600.0,0.33
2025-08-07,40800.02,41100.0,41197.0,40800.01,340.0,-0.96
2025-08-08,40800.0,40834.0,41188.0,40800.0,590.0,0.0
2025-08-11,40763.0,40801.0,40989.99,40750.0,240.0,-0.09
2025-08-12,41498.0,40800.01,41498.0,40800.01,5160.0,1.8
2025-08-13,41460.0,41500.0,41506.0,41100.03,150.0,-0.09
2025-08-14,41486.0,41107.11,41511.0,41107.11,1070.0,0.06
2025-08-15,41238.99,41499.0,41549.0,41180.0,250.0,-0.6
2025-08-18,41264.73,41240.0,41482.97,41156.25,2610.0,0.06
2025-08-19,41050.0,41155.0,41294.0,41050.0,850.0,-0.52
2025-08-20,41199.8,41050.0,41275.0,41011.0,180.0,0.36
2025-08-21,40697.1,41011.01,41230.0,40697.1,830.0,-1.22
2025-08-22,40882.0,40799.99,41208.0,40697.11,1700.0,0.45
2025-08-25,40999.0,41000.0,41304.91,40697.0,1590.0,0.29
2025-08-26,41500.0,41045.68,41500.0,41045.12,2680.0,1.22
2025-08-27,41105.0,41500.0,41500.0,41100.07,230.0,-0.95
2025-08-28,41022.0,41100.01,41199.98,41000.0,210.0,-0.2
2025-08-29,41149.99,41199.99,41199.99,40900.02,410.0,0.31
2025-09-02,40954.0,41150.0,41254.4,40750.0,1040.0,-0.48
2025-09-03,40700.0,40899.99,40899.99,40650.0,130.0,-0.62
2025-09-04,40700.01,40700.0,40889.99,40650.0,520.0,0.0
2025-09-05,40602.0,40702.0,40854.48,40500.0,360.0,-0.24
2025-09-08,40305.0,40854.49,40854.5,40301.04,580.0,-0.73
2025-09-09,40300.0,40310.0,40458.99,40202.01,300.0,-0.01
2025-09-10,40100.0,40233.0,40400.0,40100.0,600.0,-0.5
2025-09-11,40000.0,40249.99,40249.99,39998.99,880.0,-0.25
2025-09-12,39999.97,40049.5,40069.69,39900.0,110.0,0.0
2025-09-15,40192.0,39900.01,40193.0,39900.01,110.0,0.48
2025-09-16,40185.0,40193.0,40193.0,39900.0,90.0,-0.02
2025-09-17,40179.8,40179.99,40180.0,39900.0,40.0,-0.01
2025-09-18,39799.0,39910.0,40177.0,39799.0,390.0,-0.95
2025-09-19,39520.0,39899.99,39899.99,39509.0,120.0,-0.7
2025-09-22,39799.99,39509.0,39900.0,39509.0,190.0,0.71
2025-09-23,40097.0,39900.1,40097.0,39700.01,720.0,0.75
2025-09-24,39750.0,40143.51,40147.5,39750.0,480.0,-0.87
2025-09-25,39725.0,39750.0,39750.0,39501.2,1130.0,-0.06
2025-09-26,39724.97,39724.99,39724.99,39550.11,40.0,0.0
2025-09-29,39499.97,39720.0,39720.0,39400.0,740.0,-0.57
2025-09-30,39200.0,39500.0,39500.0,39200.0,220.0,-0.76
2025-10-01,39300.0,39490.98,39490.98,39279.01,120.0,0.26
2025-10-02,39210.1,39400.0,39590.0,39200.0,330.0,-0.23
2025-10-03,39500.0,39400.0,39589.0,39200.0,1490.0,0.74
2025-10-06,39301.1,39400.0,39592.0,39301.0,110.0,-0.5
2025-10-07,39592.0,39300.0,39592.0,39300.0,460.0,0.74
2025-10-08,39691.98,39549.99,39693.0,39406.01,110.0,0.25
2025-10-09,39698.0,39623.0,39699.0,39550.0,150.0,0.02
2025-10-10,39700.0,39698.0,39700.0,39650.0,150.0,0.01
2025-10-13,39501.12,39700.0,39725.0,39500.0,170.0,-0.5
2025-10-14,39360.36,39500.01,39689.43,39302.0,970.0,-0.36
2025-10-15,39340.0,39302.0,39557.0,39270.01,120.0,-0.05
2025-10-16,39449.99,39360.36,39499.88,39270.01,220.0,0.28
2025-10-17,39272.0,39499.99,39657.76,39270.12,300.0,-0.45
2025-10-20,39270.0,39270.12,39500.0,39270.0,320.0,-0.01
2025-10-21,39324.99,39499.92,39599.97,39270.0,840.0,0.14
2025-10-22,39112.01,39321.99,39323.99,39112.01,60.0,-0.54
2025-10-23,39111.98,39319.99,39320.0,38854.35,680.0,0.0
2025-10-24,38999.9,39193.0,39234.6,38851.01,130.0,-0.29
2025-10-28,38620.02,38989.99,38989.99,38620.01,340.0,-0.97
2025-10-29,38510.01,38849.97,38849.97,38510.0,110.0,-0.28
2025-10-30,38800.0,38789.4,38800.0,38510.0,120.0,0.75
2025-10-31,38520.0,38880.0,38881.14,38500.02,140.0,-0.72
2025-11-03,38499.92,38600.0,38750.0,38272.01,610.0,-0.05
2025-11-04,38399.86,38272.02,38599.98,38272.0,690.0,-0.26
2025-11-05,38469.97,38399.89,38491.9,38119.0,160.0,0.18
2025-11-06,38386.0,38104.03,38471.6,38100.01,70.0,-0.22
2025-11-07,38250.0,38384.99,38384.99,38024.0,130.0,-0.35
2025-11-10,37788.99,38249.99,38249.99,37592.84,1800.0,-1.21
2025-11-11,37002.0,37854.69,37854.69,36865.04,1670.0,-2.08
2025-11-12,37700.0,37002.0,38388.99,37001.98,5600.0,1.89
2025-11-13,37699.99,37462.01,37739.99,37415.0,100.0,0.0
2025-11-14,37400.0,37600.0,37695.0,37400.0,630.0,-0.8
2025-11-17,37496.0,37250.0,37520.0,37054.17,1430.0,0.26
2025-11-18,37374.99,37496.0,37496.0,37119.0,100.0,-0.32
2025-11-19,36995.0,37125.0,37330.04,36950.0,390.0,-1.02
2025-11-20,37850.0,36954.16,38380.0,36954.16,3530.0,2.31
2025-11-21,38770.0,37750.0,39500.0,37750.0,2670.0,2.43
2025-11-24,38800.0,38800.35,39150.0,38420.01,780.0,0.08
2025-11-25,39490.0,39080.0,39500.0,38791.0,1220.0,1.78
2025-11-26,39800.0,39553.74,40095.99,39166.0,1140.0,0.79
2025-11-27,40400.01,39942.55,40649.96,39942.55,2620.0,1.51
2025-11-28,40300.0,40450.0,40450.0,40250.0,220.0,-0.25
2025-12-01,40249.95,40300.0,40600.0,40099.0,760.0,-0.12
2025-12-02,40430.0,40320.0,40727.97,40100.0,1060.0,0.45
2025-12-03,40299.0,40429.05,40689.9,40150.0,260.0,-0.32
2025-12-04,40050.01,40300.0,40300.0,40050.01,270.0,-0.62
2025-12-05,40221.1,40300.0,40602.0,40040.01,2920.0,0.43
2025-12-08,40138.99,40222.0,40222.0,40000.11,260.0,-0.2
2025-12-09,40251.0,40100.0,40501.0,40000.0,1280.0,0.28
2025-12-10,40279.0,40640.0,40644.0,40160.0,150.0,0.07
2025-12-11,40700.01,40150.01,40905.0,40150.0,2160.0,1.05
2025-12-12,41390.0,40850.0,41399.99,40710.0,1010.0,1.7
2025-12-15,41390.0,41390.0,41459.99,41050.0,480.0,0.0
2025-12-17,41661.99,41290.0,41763.0,41200.01,1270.0,0.66
